Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
12.453370774329724,Aggressive,963,6.475597092419522,-0.18149731917496167,0.16762447076713197
12.470116551685248,Opportunistic,972,6.587448559670782,-0.16732604796007078,0.4553171043582925
12.481244600960911,Balanced,970,6.680412371134021,-0.1407949372607535,0.5112930274348103
12.483549699503675,Balanced,970,6.681443298969072,-0.14068299044351817,0.5115846651015677
12.507121905207672,Conservative,990,7.034343434343435,-0.06342870761144755,0.8323558265884947
12.526413974992984,Aggressive,963,6.472481827622015,-0.18254016287302738,0.16762447076713197
12.53138564624388,Balanced,969,6.684210526315789,-0.13975847621220827,0.5117722523880005
12.53351813919942,Opportunistic,971,6.590113285272914,-0.1664182722710542,0.4550574735312313
12.551233157560892,Aggressive,962,6.475051975051975,-0.1816823554868045,0.16785558053729682
12.556603839137424,Cyclic,959,6.442127215849844,-0.19446906465829503,0.16223181653136662
12.562310486047211,Conservative,990,7.0353535353535355,-0.0633921329764056,0.8321828068451484
12.578146292608196,Opportunistic,971,6.59114315139032,-0.16631565886610533,0.4550574735312313
12.586061437571454,Balanced,969,6.681114551083591,-0.1408228276390803,0.5117722523880005
12.591068016100824,Balanced,969,6.678018575851393,-0.14188800162537732,0.512046862306836
12.591994076735935,Balanced,969,6.67905056759546,-0.14178542840205827,0.5122237291584355
12.600620104037539,Conservative,990,7.036363636363636,-0.0633383422873774,0.8321453691436683
12.606799556037958,Conservative,990,7.037373737373738,-0.06328258651656589,0.8315950730569951
12.622657950253465,Conservative,990,7.038383838383838,-0.06324038596657555,0.8315076488036819
12.630472565326306,Conservative,990,7.039393939393939,-0.06319187137836753,0.8313563970144396
12.632501760499531,Cyclic,959,6.438998957247132,-0.19553272964618348,0.16223181653136662
12.635906279250426,Balanced,969,6.680082559339525,-0.14169694328631408,0.5125846722733116
12.639089257241848,Opportunistic,971,6.5880535530381055,-0.167390979858109,0.4549790250962596
12.640102569951024,Balanced,969,6.676986584107327,-0.1427889514492576,0.5128604325178483
12.649422153664693,Opportunistic,971,6.58908341915551,-0.16726779588139645,0.45493533910401757
12.651262954686654,Aggressive,962,6.476091476091476,-0.1815564575461568,0.16785558053729682
12.653135347514445,Balanced,969,6.678018575851393,-0.14269626685472805,0.5127161657750404
12.689241549541212,Cyclic,958,6.441544885177453,-0.19467741537408237,0.16234217840515425
12.691999012148779,Conservative,990,7.036363636363636,-0.06428884199644563,0.831126726411
12.695089321206384,Aggressive,962,6.472972972972973,-0.18261696281519157,0.16784808333799978
12.697066433607105,Balanced,968,6.680785123966942,-0.1417545318294908,0.5125700158639122
12.699430537132336,Cyclic,958,6.438413361169102,-0.19574593264520881,0.16234217840515425
12.703044919899305,Opportunistic,971,6.585993820803296,-0.16831641651694654,0.45505032210156177
12.705711547339474,Cyclic,958,6.435281837160751,-0.19681154799753792,0.16221047761510965
12.706369191321738,Conservative,990,7.037373737373738,-0.06420715510768052,0.8311813963533082
12.707879229069247,Conservative,990,7.038383838383838,-0.06417169133787537,0.8315696114369475
12.708818407773956,Aggressive,962,6.46985446985447,-0.18366178416168852,0.16779991395419094
12.709286338067672,Aggressive,962,6.466735966735967,-0.18473044254260118,0.16782714901479925
12.710694435568952,Conservative,990,7.038383838383838,-0.06409841856529176,0.8314915395416076
12.711073854537315,Conservative,990,7.0353535353535355,-0.06519553227641363,0.8316853099393499
12.71774502339216,Balanced,968,6.677685950413223,-0.14284610275599413,0.5125700158639122
12.719522367094095,Aggressive,962,6.463617463617464,-0.1857879454065669,0.16784746476983928
12.736991452608091,Cyclic,958,6.432150313152401,-0.19788018953404843,0.16233929781111825
12.766128107385775,Opportunistic,971,6.5870236869207,-0.16824098083147582,0.45542792499740603
12.77840758512264,Opportunistic,970,6.589690721649484,-0.1673601473168698,0.4547613588254659
12.77849371028925,Conservative,990,7.0323232323232325,-0.06629820449934837,0.8318070060292537
12.786840313503939,Opportunistic,970,6.58659793814433,-0.16844371725138416,0.4547613588254659
12.821851406926141,Cyclic,958,6.42901878914405,-0.19894300115596417,0.1622159630539059
12.828010114291056,Balanced,968,6.674586776859504,-0.1439157480204647,0.5125882652259454
12.829408365322484,Opportunistic,969,6.589267285861713,-0.1675631292745385,0.4548959885105754
12.831346466902552,Conservative,990,7.02929292929293,-0.06737631997424338,0.8318592866604675
12.847091601799699,Balanced,967,6.677352637021716,-0.1429733276655847,0.5128086425191757
12.847324100850424,Cyclic,958,6.4258872651356995,-0.20000879870016325,0.16219433294565103
12.849555021192408,Aggressive,962,6.460498960498961,-0.18684573194593898,0.16812965280342984
12.870119945996455,Balanced,967,6.678386763185109,-0.14290715642050647,0.5128086425191757
12.871058854154214,Balanced,967,6.6794208893485,-0.1428164986180414,0.5125939933433709
12.891678480173313,Balanced,967,6.6804550155118925,-0.14274811463727097,0.5128627802517306
12.895602013674397,Balanced,967,6.677352637021716,-0.14383390144716324,0.512867500277238
12.913735629158984,Conservative,990,7.03030303030303,-0.06733157432298574,0.8320745143561273
12.91723060206963,Balanced,967,6.674250258531541,-0.14491623621451918,0.5129739130267779
12.926981356331158,Cyclic,957,6.428422152560084,-0.19916712823153368,0.1621911632535864
12.93740899828504,Opportunistic,969,6.586171310629515,-0.16862532184899917,0.4548959885105754
12.948650272443057,Cyclic,956,6.430962343096234,-0.19832318495182716,0.16231387224014318
12.961841709981638,Balanced,966,6.6770186335403725,-0.1439766047050086,0.5128514724747019
12.970610446508807,Cyclic,956,6.432008368200837,-0.19820883414338095,0.16231387224014318
12.977640982165711,Aggressive,962,6.457380457380458,-0.18788969778707865,0.16810820042424693
12.977675661091165,Conservative,990,7.031313131313131,-0.06728711759726148,0.8318857907688092
12.991848905340758,Aggressive,961,6.45993756503642,-0.18703524715306083,0.1682372503840287
12.992014076778322,Cyclic,956,6.428870292887029,-0.19927010732414596,0.1622382811060633
12.99547063118252,Opportunistic,969,6.583075335397317,-0.16969131320025901,0.4551518980624188
12.997408938619158,Balanced,966,6.673913043478261,-0.14505158348735445,0.5128514724747019
13.000620164553368,Balanced,965,6.676683937823834,-0.14411926236014205,0.512829602673707
13.00249379900379,Aggressive,961,6.45681581685744,-0.1880934143775951,0.1682372503840287
13.016288201080163,Aggressive,961,6.457856399583767,-0.18797232750304096,0.1681716046417182
13.017287914084195,Cyclic,956,6.425732217573222,-0.20031926211145584,0.16214431250164596
13.021142740490026,Balanced,965,6.6735751295336785,-0.14518996597217998,0.512829602673707
13.041452699106125,Opportunistic,969,6.584107327141383,-0.1696023710301306,0.4558061419753583
13.069535855749516,Aggressive,961,6.454734651404786,-0.18902485190743112,0.1681054929492178
13.07017902069068,Conservative,990,7.0323232323232325,-0.06723871322313077,0.8316306740490954
13.083966187611711,Aggressive,960,6.457291666666666,-0.18817458525066577,0.16816106557482238
13.098595738097506,Aggressive,960,6.454166666666667,-0.18923138884302096,0.16816106557482238
